0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
0.0006826900329794507,0.0021536148975581622,0.0037390574765114636,0.005065038141549532,0.005218608892112389,0.0048447700355852,0.005338888012424895,0.006767264693973229,0.008006826058123398,0.007548660465165502,0.00868537916003656,0.010205692119762508,0.010038040394396512,0.010716077554700838,0.011805190436028333,0.010433410022551878,0.010243577762614805,0.011993695257237865,0.013101154400794745,0.013701157434466734,0.013531654711388173,0.01332621468809848,0.013678727146150699,0.01396065697643967,0.013675416256214027,0.014097232606197052,0.014286174995331712,0.01428033950541324,0.014891101646484446,0.016404777407693038,0.015737707654103164,0.013896291556140009,0.014057068384527617,0.014844966382191323,0.014875541628400893,0.015105895202040448,0.015363703871937457,0.015289786384175797,0.014887112563681422,0.01432684548741351,0.015347559535719795,0.014412803464781193,0.012451031644932374,0.013641376098859084,0.015067899297535116,0.014174950236556946,0.01435378719243658,0.013685335181293732,0.01230998308461668,0.01258441435943871,0.01231979828448645,0.012145654019405852,0.012733018607134225,0.011695370408967414,0.01096396247771828,0.012822991072925989,0.012099934992288883,0.009463882943444194,0.009411981125989627,0.010223517810963216,0.008957581291642317,0.00963882365130789,0.010763562931935979,0.008898623192473327,0.007785929518041488,0.008290482780992807,0.0076254449848251245,0.007347631982899059,0.006814988644554925,0.005495644489463622,0.0070314471489461745,0.007418166004988211,0.0057682904681914705,0.005809567840944652,0.005172661447340918,0.00303269089875829,0.00394354924025774,0.004827498367958228,0.004130370540212177,0.003630838268336491,0.0030777007786530527,0.0032502828096238404,0.0034060436418039976,0.001880636649701502,0.0010164136907530282,0.0016899793751585551,0.0010331710504214735,0.0012968475892691466,0.002698285223011905,0.001824111661598392,-0.00048674195503679027,5.984608172461049e-05,0.0003541465010789427,-0.00048246818593330586,9.63069765377762e-05,-7.426645064300785e-05,-0.0008716913926776913,0.0005795276147734031,0.00042252921108231075
0.0005458460064550003,0.0011922113707854957,0.000575505530938516,-0.0021924904117144,-0.004005244626954412,-0.0054851483612838375,-0.008037260189671236,-0.01005413720723442,-0.014154222017324474,-0.01837015895115079,-0.020215241127919496,-0.0230784961305341,-0.025458283171179506,-0.028837509094359653,-0.03548487992422279,-0.04086307364600268,-0.045996587353839886,-0.051361772269330294,-0.054886594581316846,-0.05984088316129731,-0.06496081208581975,-0.06806858013403433,-0.07148035907640232,-0.07451286579883903,-0.07783210991562509,-0.08342572058815757,-0.08896245604702059,-0.09321009604957879,-0.09691074435374902,-0.09920298514577108,-0.10088724141140146,-0.10323310021956701,-0.10456730172195898,-0.10501295320030117,-0.10594798270206884,-0.10676537024060094,-0.10821620308507962,-0.11010414471919583,-0.11011698897132342,-0.10845195098762649,-0.10608214614566637,-0.10302494276918935,-0.10025930780007264,-0.09803283410231832,-0.09480589155060688,-0.09128277807651129,-0.08878061533363368,-0.08582227346938248,-0.08297238250190471,-0.07949136380299843,-0.07282849959514302,-0.06605957698248566,-0.059691677695365424,-0.053020359630760815,-0.04865959273301927,-0.04328616403136415,-0.036690569906367154,-0.03170732865913296,-0.02574442270488565,-0.020733920308719855,-0.01620474069097913,-0.008694595590330971,-0.0015643672405808967,0.005277741229320546,0.011607789914172918,0.015015000270833224,0.01902949050187104,0.02389603980136693,0.028405035256075947,0.03356279685024592,0.03726913622054336,0.04007015322591687,0.04389681514002819,0.04795406733282095,0.051847956051756565,0.05458278762853929,0.05516839795184702,0.05456276432899457,0.05445967825350204,0.05503998677836813,0.055511430188116016,0.05572949796699073,0.05476177562616318,0.053262175116931494,0.05287816894022651,0.052147904399253674,0.050457086479358926,0.0478093551891233,0.04307860799363379,0.03829999534490945,0.03491084102141026,0.0313207345572273,0.027978030733214056,0.024600349297483004,0.019752780915593557,0.015748247434751488,0.012432242131929335,0.007428532121232886,0.002617841037822767
0.0006695085623790425,0.001735216097370519,0.002136855650350841,0.0028233128463324444,0.0039218058602006585,0.004159264179536993,0.005012702543568786,0.006881903675082685,0.009246856887866757,0.009662106131862913,0.009810196387363529,0.010000279369339858,0.009460905157992801,0.009199656121961806,0.010433675240868604,0.01286336581269652,0.01469266357332387,0.014750513664524524,0.014217821817751821,0.01290446353563301,0.01116956540001798,0.00895772367180439,0.009637535628765575,0.009500814363660291,0.008802777559721446,0.006628799867384693,0.0046616940137674005,0.0015036244984146783,-0.001637996635464684,-0.003963662907173845,-0.004844840039621399,-0.00519572898834302,-0.006646239223834102,-0.00654154833689018,-0.005864292431460376,-0.00557038198941235,-0.004935610815803022,-0.0030468878403623117,-0.0005239587953599733,0.001676155486140197,0.005212347977821132,0.009536181921519438,0.015110738586874615,0.01889567357024701,0.022170774851372022,0.02539672580335237,0.026844655149778223,0.027881077615505033,0.029326758135125416,0.0322719952084816,0.03275474749939141,0.032856922814886405,0.030075649818880827,0.02708310768778039,0.02163531954762407,0.01651534508097544,0.012865693728725813,0.01005387415171235,0.006272653315084475,0.0020059808636953553,-0.001444616317820331,-0.006171975903176188,-0.010028445868020644,-0.01243991699635976,-0.012506921112402695,-0.011408556411915387,-0.010265301627320133,-0.00731576837244024,-0.0036859729754675284,0.0003972196510666781,0.0038456057946459126,0.009578217898041322,0.014750475065566338,0.019546854622003156,0.024601187930504413,0.030149578758904436,0.03580558293848643,0.03919050454334061,0.04214059151176588,0.042961640717853036,0.04289183546988801,0.03983534006361915,0.03831593242280242,0.03669601099593664,0.03447905782358204,0.030707888294485838,0.0263690957058141,0.020736014891822443,0.013626543641210517,0.007266220852176099,0.002849764371997773,0.00038510085607915395,-0.0018511974230950089,-0.0036910429781493678,-0.004234563251846399,-0.0054818344727130906,-0.006229241826333743,-0.005450336394872746,-0.0018241344780776825
0.0016031452236067681,0.005399813902830517,0.009669207868600134,0.011965951888911064,0.012126593553524898,0.012990758322659229,0.015639727706530944,0.019678082291040736,0.025574892512900533,0.03268342434949932,0.03899639992499186,0.044085177226212344,0.04947431403917154,0.05655460393601565,0.06532265622216842,0.07524678841030369,0.08617891430660597,0.09688647417900034,0.10531450069273433,0.11193201248703644,0.1185476299595629,0.12434903969683611,0.12826488644277717,0.1314359779454044,0.1332617372994434,0.1318025446120787,0.128762523015298,0.1263663593043858,0.1236638623075063,0.12104625265624017,0.11993443566887374,0.11835925716761923,0.11510283556399223,0.11175119659545923,0.10740124992983502,0.10083280414793139,0.09416672423832467,0.0873108565216082,0.07818073768689232,0.0689156767418595,0.061052228798430364,0.0516212449250798,0.04094402402570396,0.03175819712004963,0.021686374500750623,0.0097417900039074,0.0005958926186547273,-0.0052823639511417764,-0.010953532072288994,-0.014657516485970742,-0.01593375920646544,-0.019205784671478588,-0.02435273289152754,-0.027754184500435146,-0.030047707264164995,-0.031491851388126865,-0.02951711786093458,-0.02555458325440567,-0.022653512933994455,-0.019660887025890132,-0.015876191316600553,-0.012281920095238858,-0.006836129578636714,0.0014880634437248444,0.009655011612240213,0.01676075255912691,0.02377011057390241,0.029201497710010085,0.03346236305427871,0.039948633174366636,0.04856193200884186,0.05685911284680164,0.06493649504231092,0.0725873757616407,0.07793286468542003,0.08180879722308466,0.08691544048805032,0.09339486824604373,0.09987173956276894,0.10565395074824946,0.10968894508469972,0.11049168133325679,0.10775611067942,0.10290845878146687,0.09767213970289904,0.09216728350047025,0.0860450726639077,0.08012667562727385,0.0742810814946044,0.06729751872887245,0.060005400542192784,0.053569049551155955,0.046911894225319294,0.039751281426614445,0.033127314678800195,0.026305521852185654,0.01871813940365086,0.011539560963841433,0.004113207423583585
-0.0005503285048650259,0.00040816064037023256,0.0014251614065095668,0.002232026648636337,0.0035488057632964928,0.004756307328240589,0.0071321944131955564,0.008744410398959129,0.00850706010708114,0.007667146894390392,0.0069188318506280145,0.005587578666256098,0.003987829576941285,0.001758116745813304,0.00010222715129311558,8.328618328095269e-05,0.0014896571363736827,0.001579062174949506,0.001868198855308053,0.005117876745821636,0.007139283248479483,0.008058996063208266,0.00774836415997388,0.007119681539763488,0.00802709851149026,0.006114937668180314,0.0025906967481899392,0.0016622822531060428,0.0011964832637533544,0.00014671614779439442,0.00022208582441951154,0.00031825638929609465,0.0026309110611058236,0.004936713727193824,0.005962518555200927,0.00705862371547546,0.007665001901121932,0.008125472316295313,0.007313770648104176,0.005728884640852903,0.003001474501324667,0.0016268877796000998,0.0015221763437424872,5.5920421877051387e-05,-0.0011877551702411723,0.0005196122196908896,0.002561308915980358,0.004233445448454497,0.005155252186960065,0.005700077352313394,0.008691559595743017,0.00855727277617721,0.006001042728511765,0.005193771206645072,0.004062511609040873,0.0025050541821691375,0.0006082653524079987,-0.001071363827510872,-0.0005924094208584272,0.000853455977415238,0.001471089838113802,0.002918206117798675,0.004726916642405467,0.006568195335225229,0.00777274939476872,0.007609204407134261,0.006413212062834841,0.005060913891074057,0.0049310157505168956,0.002239196871861832,-0.00029712820476970355,-0.000689684347882305,-0.00045848638262971776,0.00045789269243851126,0.0006834183472777873,0.001559102478873022,0.00512133022135685,0.0068728388608355765,0.006121824635644778,0.007143073220336106,0.006906358667531765,0.006079396874970792,0.004088927090461077,0.0014274103522253746,0.0005032380543503609,-0.00018345757369295224,-0.0009242492962958261,-0.0008510765993375617,0.00036711019852755976,0.0019865156184746893,0.004127542036000257,0.005866034031562942,0.006265378569552554,0.00650984442852023,0.0073944313780549345,0.0060214870912748365,0.00337791676699484,0.002048974049042932,0.0004792269198531544
0.002597129137818962,0.007806277587605027,0.014026374171309865,0.021248067341831257,0.029474941672468336,0.03957018820736012,0.049198487530898484,0.05837106903888027,0.0668356694186559,0.07638042951335577,0.08700584768647564,0.09697740850251588,0.10602990124378328,0.1151294041579216,0.12352220542528745,0.13225027111190502,0.1403399223383651,0.1467443766496707,0.15096866797793063,0.15407623505565404,0.15748527294857004,0.16016452642482676,0.16122735609904096,0.1603252102203445,0.15900116989142166,0.1563164202733025,0.15320570557935087,0.1489981468323983,0.14221472202130309,0.13399586756683582,0.12538107742526955,0.11730432848239804,0.10891538105244458,0.09872585739989287,0.0884352485477414,0.07794233820008047,0.06770112875501325,0.05778083187707752,0.04759717750138857,0.036437355451488886,0.025535089198684597,0.01662841271375013,0.00916017952812929,0.0024870355712937183,-0.0044626425180394735,-0.01000774420270477,-0.014152679365563976,-0.017029354280829606,-0.018473873808299717,-0.019315004298440602,-0.02023775745063031,-0.01880275350513933,-0.015189526428306335,-0.00953230968409709,-0.0036704770191174534,0.0024703514850951493,0.010247980143754264,0.01885751236227451,0.028705891138384888,0.03881745944963972,0.04893953315707557,0.05851697987995967,0.06993927575912112,0.08243150015135105,0.09472873139679322,0.10591112091806058,0.1160850850520142,0.12646660954552838,0.1363613520976396,0.14534476718062203,0.15352932220448018,0.15953229456311996,0.16471498587995803,0.1702978638835999,0.17513876112794613,0.1781479660315535,0.1785949379448875,0.17783431512765122,0.17621260371523997,0.17351728847520043,0.16939110153215695,0.16386131111432609,0.15645045222577045,0.1487092619229364,0.1415925691519077,0.13357207568696333,0.12354988117765768,0.11255613307632806,0.10097147230964244,0.09024022450947984,0.07901971503261929,0.06788416415757483,0.05669035993570815,0.04512705749033883,0.03567784757257663,0.027468468909213076,0.01961691452642071,0.011020116757025408,0.003444415035677562
-0.0023602902562663624,-0.007435017878970492,-0.013575136690304102,-0.0200536058252854,-0.026042622468836592,-0.03238025231327312,-0.03708736900024754,-0.03949931317849169,-0.03944108119423343,-0.03957864752099907,-0.039977282331958804,-0.04050662503776778,-0.04057369996503208,-0.03959838167421536,-0.03659184214115745,-0.03079474743563906,-0.024344125191172124,-0.017888711241365762,-0.012082406499048865,-0.005796492819717607,-0.0004388656440558559,0.004561517241247246,0.010050207648553815,0.017277141825160422,0.0252455850897157,0.03220352352000097,0.037460783365688886,0.04025320228634715,0.04161231549695049,0.04235525163732646,0.04420760473425229,0.04591546844286794,0.046256038338275,0.04465630370090391,0.04199745258044589,0.03885651782144745,0.03439075952203687,0.02920065763821064,0.02292178557114807,0.016880776962083198,0.010506310034417262,0.005430317731603757,0.0006110532511763678,-0.004138646082105201,-0.010232818872935251,-0.016727775874249968,-0.02295979718144777,-0.02801035684504069,-0.03081522022855319,-0.031190757420409557,-0.02987115046106062,-0.02933357832393783,-0.029864467049412605,-0.030592540135597132,-0.029622143802346474,-0.026239348520062048,-0.020737211150835717,-0.013729631649328231,-0.007233151389686688,-0.0011374659120425143,0.0041804215602264105,0.010392739809642323,0.016001429352173243,0.02191499677777185,0.027777457165952486,0.03502387593365381,0.041847670358478806,0.047410880190297475,0.05086550757232321,0.052741824613323454,0.053585445171107825,0.05395468890253711,0.0547068313578724,0.054969241764840124,0.05402376545895304,0.0514597664997861,0.04813551928200465,0.044047256334776,0.03838797704272105,0.03190200132746787,0.02516026288054367,0.019576564515182925,0.013887599894720708,0.009146639006242982,0.0041392712997661745,-0.0007061996318709456,-0.007150343006738348,-0.013420670435316362,-0.01875924365570238,-0.021643889624713825,-0.022386128988463715,-0.021197456436764364,-0.01939359711087436,-0.01896190335406677,-0.01966499129326117,-0.019588683020535298,-0.01627439474942738,-0.010388017844940717,-0.003443190916909669
-0.0011220160527610364,-0.0032943545464542328,-0.002392983777284525,-0.0022988049597409657,-0.0038225565652894016,-0.005962092961875962,-0.007356674461079703,-0.0053390390778410915,-0.003508040790853448,-0.002819015091404052,-0.001112483678955238,0.0003718144090255975,0.0015428606956872384,0.0023065518849444844,0.0023018469285934788,0.0036151258683437496,0.00513454073527925,0.0043555003509960135,0.003215823113966354,0.0011089282543328626,-0.0017488248630186448,-0.003201130010736992,-0.004642973096316519,-0.004975270941644462,-0.005425569178691834,-0.007753492734471426,-0.008785485227628653,-0.008060802288861323,-0.006649062239976596,-0.005075055176269877,-0.0033725150022954234,-0.0009113144690004083,0.0019929623762367865,0.0027820444300618117,0.0017073001975384614,0.002889298188289015,0.004763402864931039,0.005608334214938382,0.004274868292640927,0.00045565389553620887,-0.0011311810923082275,-0.002616878937111557,-0.005395644203151031,-0.0071835078686517855,-0.008486389555960637,-0.008104882097480445,-0.008461522552683181,-0.010025412725180437,-0.009911687579600741,-0.007855005242457707,-0.004603736730621479,-0.002115927200969909,4.6037545088363626e-05,0.0014815190544600798,0.00217873690778909,0.003050106614048056,0.0032299051984454328,0.004176041290735132,0.003941912148367894,0.001597638256768172,-0.0002599112972681938,-0.0028728309338095,-0.005745285465101053,-0.007980125269553872,-0.009725704479533293,-0.009212007623954672,-0.008620093956374988,-0.010469143254933123,-0.01123539996615485,-0.009661773952117246,-0.006835678112737433,-0.0034364358544880713,-0.0023554073901999933,-0.0007792318020302719,0.00221872791476375,0.002565118475768369,0.0020737181684387647,0.0014204355142979942,0.0016725175695436652,0.002700792156134471,0.0004248303150249733,-0.0033980689137341384,-0.006199754758488057,-0.007850263247073264,-0.008959551684694188,-0.009899558779975033,-0.010392918895974814,-0.010347452287407535,-0.009735541939148308,-0.01003858649151606,-0.00895393464753006,-0.0063188797407682,-0.004338073770197927,-0.0014719039400929682,5.193518994726443e-05,0.0006022569716081958,0.0007557248611323548,-0.0006775072348312323,-0.000296272718278126
-0.002023434409616971,-0.004913549749930205,-0.006744600798119824,-0.009970305769145416,-0.014960611693690446,-0.02035733967016301,-0.02617163011562651,-0.0320892976671752,-0.037375841017487636,-0.04283313769701207,-0.04703506367340111,-0.05197499059018755,-0.05336285443372274,-0.05368610918690235,-0.05319941450750504,-0.05360084828878787,-0.05292490359249665,-0.052295087422782625,-0.04979533685661396,-0.047367260898721134,-0.04323479031429445,-0.04193461454568383,-0.042431251601771816,-0.0433107190402728,-0.043532025215978924,-0.04323178897203571,-0.0419074772472922,-0.03941793885122697,-0.035391856087079385,-0.030780023965174895,-0.023976904179794197,-0.014874797979115933,-0.007136001737314043,0.00010885174156687077,0.006388027688833434,0.013557152649884215,0.020488153398975542,0.027876885606573455,0.03481230987599932,0.040543821520427126,0.04298057738301892,0.04685884386997428,0.050772383406740215,0.056441082670429826,0.06178158042694191,0.068380741187285,0.0750312927426297,0.08189661250191776,0.08854797733021741,0.09635949776993659,0.10143723685219576,0.10481033005579556,0.10710974076139304,0.10970556552696067,0.11323333138398231,0.11616465480703501,0.11965363968754879,0.12133441454272481,0.12163867002353669,0.12164454955734347,0.12345731495768725,0.12445509503676992,0.12604045339998296,0.12520171425164325,0.1252556972738254,0.12294799788091024,0.12077510927518696,0.11749200482890385,0.1132113195613799,0.10662078359861382,0.10082339350287516,0.0959066778081205,0.09367369886181495,0.09150777738580504,0.08944193715539163,0.08703938259329974,0.08270368777496961,0.07889505877965754,0.07513132043537708,0.0718461350343312,0.06682827427182603,0.06063805190935568,0.053414373520039776,0.046941193228134045,0.03886449243613297,0.032403438741871855,0.024834367869036013,0.018218942872501767,0.012167935026514603,0.0093840259566646,0.009062431191042667,0.009796509158921381,0.009159390648156646,0.008843003430925705,0.006757133748931752,0.004873956478436425,0.003460392150858078,0.002500558581360903,0.001072940934554183
-0.0015250736768938763,-0.005088731786503356,-0.006462380747840793,-0.006693517162149224,-0.007359022064618526,-0.008002249906598924,-0.007790000194890631,-0.008007958401464855,-0.008826050952176501,-0.007806999137650574,-0.006432181066608486,-0.006899382303501437,-0.00810577228081566,-0.008381737479988166,-0.008202023031660679,-0.008089432830464222,-0.0055928751232858865,-0.001642908840274821,0.0005919492531171393,0.0014056094438771897,0.001794259692535351,0.001142482234602813,-0.0010776673247111233,-0.002036836894157492,-0.0012710020334047278,-0.0021828573571239084,-0.004914882054835871,-0.008190067422284189,-0.01195162994658623,-0.015929479963690565,-0.017068697760041156,-0.013859585121204115,-0.00981988433346052,-0.006016854209534255,-0.001587694380515187,0.002416211772560956,0.004735589385584527,0.006397358732296933,0.008626387733740233,0.008611827611418592,0.005735136397888915,0.0023873098350177028,-0.001441549839797417,-0.006398719700337475,-0.01128223092973004,-0.013932490801474757,-0.01562903778945322,-0.01711364645378453,-0.015924199061150276,-0.012258931598213717,-0.007626726026719686,-0.0022421606142042955,0.004296753923973109,0.009663758212863548,0.011179098760531862,0.010562553612244422,0.008755554946318614,0.005598826970452097,0.002226666387300128,-0.00023492179832808563,-0.0027534775069405033,-0.007433844745929455,-0.012274895662117924,-0.015083380588485882,-0.015831169253494835,-0.013881186970309956,-0.009223119072261067,-0.00335953981411245,0.0007955136421540673,0.003266595238506888,0.005373798200738486,0.006321942431625364,0.006445910489022947,0.006363267756979676,0.00603359110908676,0.004221979382925347,0.0009064935685918035,-0.002070524488657688,-0.004772813744334914,-0.006697815636364109,-0.007048519518605745,-0.006038216705208703,-0.004813027443313912,-0.004503561277556112,-0.0038791510129333137,-0.0027273432911428482,-0.0012833144905307306,0.0005304068196349169,0.0019336896936653547,0.002401355228832868,0.0013247441176467425,0.0002905220318390914,0.0006815975911176892,0.002026105582055995,0.0038012983582150738,0.004848937691813188,0.004877513175724802,0.003360902667926685,0.0009775624214789834
-0.00010575369755192275,-0.0009587134167505079,0.0001279820180521102,-8.076085844152042e-05,-0.0007909971774403625,-0.0019643419863236903,-0.0034983837427063538,-0.006283641405616451,-0.008643713736307257,-0.010060741848488531,-0.011827279639979671,-0.012308944089244524,-0.011484999776456546,-0.010795752884944875,-0.010776149895268441,-0.010556702264569433,-0.009699092100692858,-0.008473965811310002,-0.004502669125033825,-0.0009570404373883144,0.001490080050860558,0.0012730475825446814,0.0014208255553107352,0.000695277426175476,0.0019272451694254907,0.003355900735709711,0.003567796229938945,0.0012400701396277432,-0.001686859570898639,-0.004346048676005468,-0.006457640950834604,-0.007018843762962237,-0.007613193986950236,-0.008658911943348837,-0.009533143571375437,-0.009555454487772423,-0.009224103422153917,-0.008777150246035521,-0.006969388712450276,-0.005416013389051156,-0.002405599884786974,0.0002664535277985019,0.002909432537109573,0.0030211833326286796,0.0036009189785496084,0.0036904528236162185,0.004735063213946575,0.0057346463378515995,0.0060289622613043685,0.0041113052119224214,0.0010572990190009686,-0.001405323232242949,-0.00355245036385578,-0.00444174467925427,-0.004781239796500315,-0.005475352384206856,-0.0067093814529544035,-0.007486707586823352,-0.007411402403101493,-0.007292879681039009,-0.005019322900512199,-0.002635648568492812,0.0002942543966442184,0.002057577079488266,0.004270009113566123,0.004418107488744022,0.005241712736505539,0.006520461903913308,0.008058424458389245,0.00852986196559915,0.008367078977960086,0.006716053251195954,0.003398060364847842,0.0011435655037755196,-0.0002325708815389299,-0.00120119970636415,-0.0018693744305072937,-0.002393168603932485,-0.0040555641088161395,-0.0061090410090581014,-0.005788341386972254,-0.004901208413533277,-0.00249202701351245,9.038007251146123e-05,0.0029366763653151115,0.003202794602706047,0.004620744945119342,0.006280437253704885,0.008086004386386774,0.00950895150375463,0.011151534292717662,0.011037791123761633,0.009553979666538814,0.008805342067736562,0.007096450281306874,0.004582785604704149,0.0026863539046470997,0.001849647049766998,0.000558166303859094
-8.939275242119951e-05,-0.001085288014219964,-0.0013428274768926985,-0.003325919127723954,-0.0024412130977697006,-0.0038561874064858477,-0.005182521985280482,-0.0034977928785818392,-0.002745447879830955,-0.0013066952061244128,-0.00127418988806951,-0.00013861136676552801,0.0013464675096737189,-6.138527214549942e-05,-0.001060356823429778,-0.0024627080666920144,-0.003084507208407059,-0.00343196750869831,-0.004557053788945014,-0.0036795873299161146,-0.001765153252199727,-0.0002497588714373979,0.0006683230296012267,0.0009863356682713004,0.001626474445125972,0.0010704604958433036,-0.0015694440062715108,-0.0021347837322098677,-0.003494031011324273,-0.003977129047991871,-0.0033548680095171843,-0.002497862676488307,0.00018632696215064605,0.00026320471051002306,0.002153074142237029,0.002917158496110847,0.0011402173115865302,0.00038586974601451015,-0.0017898161134386225,-0.002026638480111361,-0.0030700410369197493,-0.003966469406445572,-0.001683314819806646,-0.0005850266523057454,0.001477959222371789,0.001957332411179445,0.001949562215465318,0.003133890468754534,0.0015488428793495363,-0.0005544826753691526,-0.0017215929772189215,-0.0019904500217669194,-0.0016417029327150498,-0.0021803463554448048,-0.0013308546698936404,0.0017354382360985428,0.001841298342949366,0.0024589847698518056,0.002690054394735264,0.0020444920118266466,0.001916447857957746,-0.0005383000105616525,-0.0004796973987016928,-0.0010576061170278041,-0.0016525481693922353,7.620112275229436e-06,-1.0187228485178303e-05,0.0015850161317854197,0.0023275955024315773,0.002539274458160069,0.00357993013293923,0.0023292578389022853,0.0017976639435970283,0.0007560180530179555,0.0002533153070273452,6.733889586564286e-05,-0.0009795849614172712,-0.0005145318967381187,0.0014269505661253148,0.0022657547323590437,0.002217120372910156,0.0033988026539873194,0.004191154208455812,0.004166688509095113,0.001857387451052883,0.001114123677020395,0.0012100912299239461,-0.000261416731638206,-0.0004437173623215907,-0.00010449839329870184,0.001685015470934987,0.0032565418346770956,0.0037648952909428365,0.004742807996706933,0.004877319197534949,0.004398648038297578,0.0028576954583374573,0.0011596111981659188,0.00028949036924681557
0.0007808024703021238,0.0020994850962277136,0.002745036785520638,0.0029398462315431586,0.0017656676981668503,0.0007235799157119706,-0.002156761067931525,-0.0032045178437521576,-0.0041222682636303555,-0.004028421226680299,-0.00511263046769738,-0.005358331528096765,-0.005615690990848223,-0.00748300758687685,-0.008829615882496977,-0.0091180813201995,-0.007609247476245849,-0.0072892441111858195,-0.005102104576657735,-0.0028467612133890345,-0.0012592191842791763,-0.0016517415326267834,-0.0010841352309471117,-0.0003950150975408469,-0.00011483872217177486,0.0003230349792981305,0.001879997666074408,0.0027968149274845673,0.0021471820261022515,0.0008653128975374838,-0.000844225259186839,-0.002597547219129289,-0.004847893263744247,-0.005409252376211415,-0.006055519984347812,-0.005332924309498437,-0.006331290740735001,-0.006589577821159444,-0.007852889564022024,-0.008028874882852527,-0.008771443565758283,-0.008308762253968517,-0.005927540965844074,-0.004007954884147971,-0.0020008114670350104,-0.0014299537212041922,0.0006814930301979676,-0.00023628060525026528,-0.00032499347181452244,-0.0003368392006348398,0.0012597523790224036,0.001257216704305115,0.0011504843948854028,0.0016980301983424949,0.00021765419747931763,-0.002004710754621483,-0.004733391032006357,-0.005266552092724571,-0.006823248964443996,-0.007203645586817088,-0.006972722715555289,-0.006392245560629202,-0.0069043410841942345,-0.007900574520964739,-0.00800788968219457,-0.008029025590154365,-0.0070840486335704295,-0.005652130725201581,-0.0032416849300124315,-0.0009888660447987907,0.0002797662232460297,0.0005260559916978791,0.00037831648195761153,0.00046846576015405363,-7.51026758382138e-06,-0.00018983269008344733,0.000641961316991584,0.0011897590131941971,0.00016084957907059558,-0.001550166569134946,-0.0029010455152724056,-0.004980827441333441,-0.007586228837951502,-0.008192305922119383,-0.007704006230107766,-0.007366355013965495,-0.007714495373074833,-0.006895882727641877,-0.006744719528501929,-0.007660957590022864,-0.00752803348548617,-0.006304473159646847,-0.004007053751735503,-0.0029321787527922974,-0.00024201777087183454,0.0008668757060718514,0.0016590682199218235,0.000555418245004906,0.00016644441941296654
0.00025430102652619727,5.5976759441134797e-05,-0.0010452487331641242,-0.0023927033421629663,-0.004989508725936492,-0.007163231179508687,-0.009651141931023656,-0.012580973354771407,-0.014545138357296265,-0.016460374169268398,-0.01741202850193915,-0.017801748117610417,-0.017876452727046754,-0.015886606827930014,-0.014653447911822305,-0.01181491669224739,-0.009044487155586632,-0.007214655624235875,-0.005237050329145154,-0.004348624927718014,-0.0026045057324446514,-0.002262873046278744,-0.0018900240027171602,-0.0024556177453611445,-0.004413824561254393,-0.0073328117700899535,-0.008780785539380536,-0.011210175232416858,-0.011937778299417268,-0.01329388148352516,-0.014009102827489643,-0.01500970624121709,-0.015848599562498275,-0.013969580038719318,-0.013137247367347664,-0.010707651863018142,-0.008878299075368414,-0.007374318364076793,-0.006530734661472422,-0.0051644440832065005,-0.004139613400458101,-0.003318067655608438,-0.004122252358650759,-0.004357972133401702,-0.0061447465963795625,-0.007773844037637669,-0.008340686335006866,-0.010059376817985934,-0.011029522817647503,-0.012804506789847233,-0.013391679074006393,-0.013340031600557078,-0.01285426448702913,-0.010911332097261653,-0.01004093840186742,-0.009363995193493669,-0.008299421840159487,-0.007333786485319072,-0.0054153351258842625,-0.00406533074138181,-0.003321352863302022,-0.003651291132840854,-0.005479215061075081,-0.006768457561787906,-0.007519183037378175,-0.008643256241719903,-0.00873287551487617,-0.010768634174095104,-0.011684144101751299,-0.013613330266820978,-0.01370428920415762,-0.012414574157727091,-0.01142351948266598,-0.009615088324414607,-0.008575401107167096,-0.007451655047994316,-0.006402063838779773,-0.004657203504792491,-0.0032175204457948847,-0.002192981434269244,-0.003066712635257483,-0.002786378822850966,-0.004979157251197985,-0.005846014043016712,-0.007248849334681968,-0.009089718106968648,-0.010914997740868322,-0.013127679885270608,-0.013539595139624168,-0.014345288950247887,-0.013939156685667677,-0.012779445190180556,-0.012090775104240404,-0.011119176438340865,-0.008674469332260858,-0.0065707960919115975,-0.0036773549189026726,-0.0019625407742752264,-0.000400859157752692
