0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
-9.610204182235195,-8.079404349934288,-3.3625894738938045,5.124941756758475,10.523097880152935,-10.531881784043271,-9.355302923926681,3.8272471497124414,-25.570590952423697,7.987688115740995,-3.0535438597833533,0.6079769473235987,-0.4372232401350943,5.055863526616215,9.117068351071705,-17.99556114312618,18.695517453696006,-22.0449805064584,-3.498982632539168,3.7919886091774555,7.2300797900843605,12.102557314729216,8.289890829470892,13.488287759546456,-20.9860973659403,-2.242292232843359,1.9268423713928882,-4.227254131389878,21.10587047859265,18.533077467869045,4.997224489116562,4.140955590075958,-0.6548210641504,3.5239975136407216,-11.787938165856298,25.737240045759467,-0.7415441979751518,8.157483205926063,22.973776370515587,2.355546525558077,16.693552806769468,-1.5820986104442465,17.69919543460921,-17.632669750743982,14.360398426631885,15.036059067402714,5.2641309599749615,29.418767707956285,11.340598155021329,6.665374422778724,-2.3583976286753807,11.300376243961129,5.417909713064342,7.714619180337053,27.810370371464,5.29029405816148,2.7949286766612556,20.232498173146055,-0.4467222284805188,18.98061548614333,10.784204553126719,20.803998992516334,-5.364390562268925,8.382529504118562,15.883847300257862,-8.770545529955408,33.056862658613966,5.940344815632738,16.84184440179462,2.9355632328464454,15.984418065687331,3.364872812038285,-0.6264518831687487,22.68474397799118,-7.510685640831173,9.213783605600094,16.541877239153088,10.462793982208245,14.071510982375717,13.446359237115715,4.993770426543159,-11.734145440829943,-1.0283576609107503,12.75916383168592,-5.212508031587794,34.12016726477401,8.708560243484197,3.9235915774546113,-1.8520223457664253,-5.720634120012105,-0.27156925390709036,-10.047508681377625,30.529421935689758,-9.876221320966803,13.541165273575077,6.525328851199937,-5.400002918486405,-0.9848891655001046,-3.9917262538329963
-5.602851430769515,-16.077353832711147,7.768631639044827,-12.508603411443035,-4.173009023752762,-13.760792197134284,7.430838640213562,-13.710001459038068,7.036032037624845,-0.1831285001789924,5.1307881355680784,-10.826352006113234,15.483553122281396,-3.760608452640437,2.9182275460330107,4.968148191964227,8.71448918696276,-7.397242991135683,20.42781069806675,10.819139564538178,-6.480049340766442,3.128849104965115,15.05252416327238,-3.671790724444584,-1.871894356247437,9.1874992291601,-4.191788239322889,2.1902724344303888,2.40917192485323,2.449519334232826,-9.210057417845196,0.46189286624313375,-12.231341872183112,3.5491836244400345,-11.123435004367513,0.2853268010655352,-10.43117829552541,1.0575618326595837,-9.778184593368184,12.267351933876785,-20.64809953284504,-4.1105462014227,2.0749563952539485,5.6090026374758235,-19.259029294815143,18.63021773831609,-2.167516006702578,-1.630659858335707,5.6771582247367665,15.44777611674709,-13.502164792874261,10.854863694395316,5.441502496567683,3.214111515444181,7.802876609331616,12.725899851037063,-4.35616550985774,7.118393984542184,10.996762501614592,-0.3637416583497579,-2.3113062289907687,-2.847268184662828,6.050932965047384,-0.5960172207835059,-2.0487194969594134,-5.410856455251302,7.187692018973673,-17.790540986581153,-1.0521377548990754,-3.5118615824573727,-7.515659486563024,-21.908875847245223,10.40796758556009,-14.148675234527815,-2.0022627551191046,-5.776951119208831,-1.5752911479443263,-20.615231140754403,14.591905274043096,-9.295623102631684,-6.806506076243311,-3.3221963055103254,16.716086074304428,-8.574404059841168,10.236442265938724,5.348112338898656,6.957193381728033,-3.077635610980941,14.245344870278009,7.259832655403224,7.2443460263598425,4.108640325522644,13.097897999903033,11.19825755824347,6.852184667927144,7.008351095725134,1.1950560006898998,2.577620864431535,3.5648918091066744
-29.090409353474765,-31.16176845902955,-33.29268400199042,-24.368763696674225,-5.374347895809029,-13.842259655299387,-17.47404862147797,11.501379649013938,18.934524709277998,1.8877060999944877,2.407371123977948,4.174568307571671,5.831476821808405,21.003464226115756,11.984280098264042,-8.188053545538887,8.826599579395488,19.95152353847873,-2.753760755261893,-9.592979134011667,-2.4658859457088327,-1.9059284636668017,12.830155759081093,17.47670495657704,-2.76902079441513,4.237580573896476,23.276492709678188,3.5152303854215896,-16.602665498141647,-13.284155693994686,-14.452301727332133,-7.862814962825607,0.6907172378289439,-14.920711213371943,-14.0994186794283,11.878682398054627,6.183107116243717,-13.862029867078308,-8.388752745192416,-3.900086085352725,0.3659611664873712,13.239442978430507,1.7247433294375036,-8.323885614058817,15.835571521830461,19.168659299510523,-6.763357761168492,-7.255240267424343,2.5199928324814693,2.7365530707069303,13.88490960146218,11.32584041882004,-5.966878312536925,7.865731646987058,19.05779577282056,-9.03189963233107,-24.34355541636284,-16.38265463024068,-17.027513213227163,-11.27197372139585,-7.00266077228523,-19.650022600808693,-7.872136765414924,17.28393361381108,4.324624392332862,-10.218684530802541,3.8401752396278988,10.24315773573965,14.454015557956794,22.645110624243213,8.552447215482765,5.172902735842706,27.181423019601148,16.36155960668133,-13.424650518332024,-9.287101309423177,-1.0533451630894912,-4.066138840811066,3.6866846063898304,-1.3280868230712812,-10.100992476293783,11.103018980760721,15.858590402384879,-13.130562200932362,-17.52116664375712,-4.3191676430215376,-6.305351909886265,-3.6066811092930973,-4.822418381159983,-16.66164977447271,-2.2851266296974857,11.222398288727666,-13.684172930024634,-24.897058110409283,-7.673650902488694,-4.114440016405391,-0.85544523995852,6.755454522946112,-1.634707512365428
-6.706058971911783,-9.373553208867694,-3.251948318790255,11.167013577642063,-1.6600159786703867,1.10494600264847,13.327864599975646,-6.7966221311177994,-13.511582253192659,-15.417050139539377,-10.038755242680587,10.979644266318639,8.624432551508113,-0.5885760060592035,2.388918517800384,-7.144394637504686,-9.191135839336741,9.52343571058605,7.63717329372149,-5.74204856218231,-11.627292375731134,-13.50733533367198,10.241421849872665,20.901127710380358,-7.2644975362548765,-11.962095435877602,-11.717024745365007,-13.59609144950772,7.273955586593637,7.554472372788817,8.422386443525214,8.12440597037185,-9.384871743380405,-6.057376951466345,5.393478197275959,-4.286409962261364,-10.271384007683373,1.287718450836073,-3.332762543696218,2.3012218095523984,-1.07717708799224,-8.512854793146229,15.832870524454536,1.6096360407115102,-13.783061652394283,-8.060413613613665,-4.560401098275525,11.060859699758822,15.205723927154592,6.252550849640755,-6.811603206432565,-11.389087682712434,-20.37544772036984,-0.14903494109984972,18.815147739480405,-4.486669508024297,-4.993621022551708,-7.439174073603124,4.409888834381302,19.366116536554276,-1.1583843879509264,-8.261882123439802,-5.172842506302876,-6.381072963892985,-3.6037747567098646,12.318022947663252,7.151868869518415,-0.7033952024974417,-3.3668741567505522,-17.540356371982067,1.2434532933498594,-0.2371380715200745,-6.916887330120595,15.353184957145915,10.902514291219646,0.4174907376143433,-4.703037527727542,-7.639374755982979,5.337490522593384,9.987542774560636,-11.40222846116223,-13.15574057276568,0.7606388141965237,-0.1442310044133095,13.961204047341766,12.66421274485906,-6.776019550402515,-9.951462295208183,-15.723184791262915,0.7549862636543394,26.611567605257562,9.401397699361652,-6.843391884492157,-3.6264487978444713,-4.070341216100657,2.4777918208674334,-0.29449784096691745,-8.376220626064114,-0.6888541166296233
5.235221345210361,-2.0675801459027547,3.540715253740477,-5.848466144485643,13.041184459394076,-1.0010134897368317,-24.46585854450037,12.992401389475948,1.4627047710969898,-3.185534477179403,3.7996972805370355,-0.6103680772089403,6.913506665291176,-11.929319546063194,12.309398177835645,-7.691259087249116,8.340060146556512,-13.104982928655987,-6.159467930057005,12.360663715239788,7.801493003864064,-13.57011018707624,9.79219473908095,1.9444058830085558,-10.41051277465963,4.434120697886149,-2.9070649437790044,9.621348559344126,-20.97632651775568,13.376305704335513,-7.829423800107582,18.06276119452035,-1.8961890208722263,-14.24733214212933,15.728168827586467,-9.940220168162707,-4.371993133913508,2.5991643751112115,6.025247726334757,-6.351910474145142,-9.536084169286099,17.25806937659133,-1.560648417107832,2.747490134035279,-4.299570498785153,-7.224327281941786,7.089641135415751,-4.850043929818917,-3.679380521015883,9.564426388451691,3.1171694802673833,-15.98858708154339,13.504275100276475,2.195159834961032,5.924029065506561,-22.146992236732856,14.0791443178997,-11.74894910054891,3.9255001915412935,5.841403733130571,-8.554723381384104,19.569365058272552,-18.409092418775362,6.588575087399185,2.456715392059925,8.381129072910735,-16.42880260944487,-4.864642382655446,11.366461937076783,-5.092370136569617,-0.5746400504808125,11.315107955177906,-6.211621263601717,1.3376454930316681,-5.153207802263337,1.1137041090089963,8.560253293349055,-8.976888510321388,-8.445330498354325,6.591989643241735,8.349197203365126,-1.9486689265727155,-4.0674384688699385,14.442051288804866,-14.09735640575315,-6.096805333595569,11.00093646388521,-8.43919375653801,10.020765116515522,-18.7513438329638,12.353204381794027,1.696429849150059,8.209306704639443,-8.706139373991403,1.8905253047374773,4.417651639160589,-14.41832329227861,0.9428512768702538,13.726977072663416
5.400521385481596,-18.20137465655804,-11.86639744967193,-5.951762399229715,42.06952082643798,-21.678425211462745,0.13976849690433651,6.41536444781492,-2.8609869274444764,0.222345276720878,-23.233491223987926,14.680913243528117,5.079246140441509,11.268861136827994,1.7071450548212352,-14.729458529162098,-9.401585571102913,12.013666829173804,-8.199788177422146,6.565079594903381,-5.000906068564567,21.92447706905314,-5.88535157826105,-20.100003416287436,13.027841564301845,-18.310130695573015,10.33655704127634,2.623969150425829,19.99597633758816,-7.551058589535186,-26.507861241379494,23.257906166101762,-10.101821758174587,-2.3114087924786144,-12.154821862813368,27.525543832515723,10.7488771296104,-21.910631239290637,-1.533627096151566,-7.394494775976874,10.195174615167755,-12.964140491457034,21.714699734080643,-3.549348628309973,0.14025567335986544,-3.140211479521552,-2.317108168674163,-6.860361753659961,-8.631014893719716,17.409838318193067,5.199034740480886,2.548623596758553,-2.262875496437684,-12.3191123751405,-7.245396623211376,8.472450395457514,7.420184510393032,-6.138438308839538,-2.2003478535125556,18.92507222815394,5.936280113119486,-40.18085955313958,3.479612045342682,11.90610712946752,21.98296469911651,-20.329437517858313,-4.277080115975579,30.48482994566081,-30.849002486348347,5.12550051748855,-18.32560210600369,27.304746345028846,-4.105794238229632,-2.8284867168549446,19.531222347075097,-24.39572592539209,3.413071655791122,-12.569935256027751,9.04553546971661,12.21945423484542,-5.311574475868518,8.234814783333757,-12.696257981114574,7.462498219778734,-3.582702575548043,-18.785036626112518,4.008692070383624,27.24842712584232,6.519513720151659,-17.863996077119186,-22.865603581993796,30.65745537449316,-5.442999376132921,-23.69587715152901,12.644368116202966,15.18280953841985,18.413020660509233,-39.63877759133506,11.719527719461565
-0.3393942093034408,-2.589575669598018,-20.003941970549512,2.4025037803139817,2.2527303410909303,-5.332908302267775,-11.216695411843137,-5.742459201303688,9.07402000513665,1.8315017928731514,1.9675135493074896,-17.369930391301374,-8.864185147971764,17.540430048117486,-7.839614551044945,-6.914061625369023,-0.8192507445570791,-8.958842135285167,-3.702954225029153,-2.472653573193834,-1.2560750837226993,-7.084651082358625,4.285942263294009,-1.817986683181847,-9.958106413508162,10.411450617941973,-1.7682973614168769,4.828437980957412,15.474337404489376,0.7389939768473797,2.5719893200104744,6.882313665912072,20.137889754776058,9.254395768814321,7.076368357322805,18.689734813292112,0.7492780211312446,13.296860068333725,12.005608394128693,4.183198381576296,22.05224416420838,7.530436040107145,-5.290774395459694,2.6114937422274505,19.692270055731946,10.038368130293655,-3.4453746362907367,10.04649285959793,-0.33958186438444216,10.785253414594084,13.334906121560149,-4.647296946103248,14.860724787356574,15.12141279635618,8.706215583141134,4.469667915724899,8.841758336525412,19.421374323318588,9.228588365466655,22.84395081252876,9.116065228227745,-5.089891778233845,19.93449836203645,14.964607959303134,12.766435577951782,7.515176754592996,-1.85769692254512,3.440525968364186,10.48518230814021,9.62232281282142,-12.693934969011728,5.222052521705153,11.024031628934978,-14.0219411598207,-0.2891214945648355,-3.2703597590060802,1.2095022916351081,6.941251496810184,-7.717886239344773,-4.7910171656113665,-3.6191436858878077,8.345579512593618,-1.9371491021759744,-4.015470713630082,13.588645664989064,-9.600503229061394,-5.135531864264099,5.317566403855218,-1.5845356423924701,3.100218047839876,-2.710029129678708,-7.089800995764604,-14.229791504519255,-0.5501747876808096,-2.5038617728677597,-15.58543831227123,-0.0020169582724545165,-22.000272512569268,-18.802152021918523
-1.334603996653379,4.2694869330825895,-0.27055817263609105,21.37009634094425,14.175096854292732,25.174746010283773,6.334928825332506,-3.102242377271427,-4.750333109826171,-5.268832473116058,14.962867370168686,9.205165584266382,11.595416825536963,-3.1833826702056927,-2.9440995386109967,-6.027132215181245,4.102825057863377,-5.467465908725056,9.518451986785461,-6.9579035138374845,13.56424668939304,-2.8254831793551785,6.711019808989662,-3.844289525353616,-6.842265228075766,-3.9151172113473853,-7.031882524976732,6.758628482747362,8.805572002407326,13.67478805110883,1.7794737377610435,-4.6072239088612195,-17.538768540708134,3.283623962307116,-2.465554681584387,24.454777707036627,-3.8358815634308394,4.5730660483355745,-19.3159759687542,-9.501507340375824,-9.86415664387193,-4.776299282526241,-1.396553595541608,-3.103981634577734,-4.969203650151525,-7.748013927878032,-9.58953947471713,-13.037347896688217,-5.405201704143336,-19.66674897417212,-1.3011631640955301,-20.877327290534783,8.170513794872742,-11.232159622965987,1.6568496211009514,-20.076200266001557,-15.253094304747375,-12.733515681035737,4.505138424806113,8.359111990817823,10.845284065329581,-4.7212202496431,-7.914580830039443,-9.36747088727311,-8.365222540364199,9.428543484997421,-3.1741537087340537,16.968222637233435,-10.042018586536628,5.455764337844257,-13.049078801327257,3.9544162290019313,-1.2199082182935022,6.89090103025779,-3.997638517913249,3.245858383603962,-4.621799858820347,9.398846132590677,-2.3165638270070112,-4.182749823333239,-8.808889896248644,-12.366004368727086,10.397312465028245,1.0646181878268508,19.164716273383995,-4.243613084171578,3.9835449253543054,-7.8366482269943285,5.33891791886778,4.747081214756935,19.464558377887837,8.318034261013015,16.06334945071897,-5.263202201628127,5.912960304166066,2.647046894422126,13.064282519091352,18.182007252222157,4.854833539893095
13.921912988373503,-6.731728971433091,0.7476172491889607,-4.2334339499992515,-11.347737275001666,14.881906446023208,3.90410019495613,1.2692369916825101,-7.345596059483378,0.7211236854463283,-10.232570684303395,26.81918441535942,-7.485755343133039,-17.721782428923795,-7.150385698123192,20.932226186186515,-9.299671220217677,10.375002201006462,-11.230582608503589,4.880696937504638,-0.23542224552410762,13.220222918045843,-15.55741533410766,13.540241670259256,-10.878187057430868,-11.587124083041944,5.676635726859744,12.03702078339148,-11.507372607716407,0.5670906822409599,5.209093514749837,-2.8791507641523104,8.927241218266662,6.083852422985484,-8.325477719842828,-3.7935404208554315,-2.8861917285585204,-8.655920969276014,18.98355327706406,-4.561682486744336,-17.113391502873615,-3.193111405368832,28.609580404802564,-4.8792234553757945,3.369477205928625,-10.34160103576398,-2.093322001943148,5.1467243767158575,8.532441365910008,-17.044543392214614,1.0341119562678798,-3.20424661466731,-3.0547943574297305,11.710687172045208,12.819984705002527,-17.03089569600803,-0.6520275361317431,13.261851982436045,-3.7071912525616204,0.4241566323608936,-5.349137360402612,-6.267545812255768,-1.1842725915192556,6.83302125676169,-9.531857802272947,14.13793147508682,2.4293744331172453,-13.36812508068284,-0.10841251501087995,23.07996254347138,-9.666593954461765,-4.528883268877447,-8.91565459886127,0.08819374223868132,4.336726531991018,11.399618059278092,-14.746759840824737,-0.9980499504366074,6.196694945655908,-3.1685352100758006,13.769439796500796,2.4463415720992714,-18.465601883472097,-7.867171769473354,22.03893843665698,-2.8701441176752813,-4.651082828559543,-7.497022632611465,0.13777095872294653,5.046019898195204,14.547155804781664,-19.26079621094745,8.425390381741357,-2.001148635857038,-1.4894569661549104,-6.845037462502315,22.4859370787655,-16.73614481520944,-1.6141152559143421
-0.9275551916750704,-18.609610749587763,11.005947816828332,-0.8279114024867003,5.184877220460332,-19.597393019607953,4.49058671303198,8.445034068869576,1.556593568680377,-29.08889807594917,-14.286607595469862,-2.3139840410650763,-10.907672576190967,-15.073326321364565,-3.934656183265126,8.911133179747345,1.5363526875243654,18.191791819856622,7.92282824543092,10.02747382922695,-5.784357969749216,15.466455799674382,-2.939810254786729,11.98966759095094,-7.341564391277438,10.155786501054227,1.9185775594254673,30.66222805336634,-8.00902311530551,-9.37839382027462,-9.417120009055077,17.6886600630001,-26.70978981557392,-26.53214081374467,-13.363206653570028,9.431207689807087,-12.776065250731307,-4.553584629681308,2.081337492051673,3.223400687116894,1.3042686801940957,2.6966246535062166,-0.05943468070046043,-9.460250972043003,8.325607653349383,3.7162978811262786,16.147943332235336,6.664778860628847,19.082515494487364,-2.372088655048864,25.011378021139095,5.0820608899576225,-1.6091581215964204,-30.698422470849838,12.885293833756492,-4.653569486081256,-7.646142792226442,-28.73419405894926,12.911038718171518,-1.8288050379607412,2.6168729765704297,-20.679800613882392,-3.025253303334056,-10.401033455191333,2.2847040189959564,-13.358686468665741,-3.0219132088743677,4.812886244189523,12.601635716986598,9.474741567879782,15.837223723541847,17.820001849248833,-2.4539330298443556,6.067624754964457,11.152321760742815,9.198172017730844,-23.13009471909754,3.5090466989825884,8.006795208115797,13.676790888023408,-18.204941575922614,1.349837363705805,-9.889866287810285,7.456028346467799,-19.355276524924463,-15.51577463462084,-26.63635665858373,9.728871337256141,-5.203362843503983,-5.712353842119864,-5.816398207958132,22.08676432261695,3.6698270140731646,2.6300975041866326,10.008886772990229,7.436767759317776,-7.4979717750808454,4.217295261566205,23.369208415100946
10.486655051632221,-4.328118397078208,0.8706290736422773,-23.67399395262409,4.607290657620694,-18.095865360554953,-2.5139323986166398,-15.206887292420447,10.664835417935775,-3.401896062659068,-12.513985644875845,-12.349576706469445,-7.005090509806938,9.97176233086302,-7.701720076198701,9.896980145334307,3.6666995754283143,4.995318659924895,-7.532538305310395,1.448154977059997,16.012108810285486,20.2191722789154,1.5989370479535197,12.146196799197595,-0.7176746502600044,17.20442608862812,-12.7452995269929,16.277223220810473,6.6234771577048015,8.187839548402634,-2.428856567376262,-21.02777571938793,16.990889086589444,-26.73085564266502,13.658160712887437,-24.857371055974376,19.319332142097245,-17.486771195319886,-15.103259032913662,-10.83856657999965,-10.554085305829993,13.398662332894517,-21.592658467507043,13.291625902653323,-12.977063605879172,1.1039592783480745,-16.757325112015373,1.4617743997650408,15.178412826962239,7.572077122220693,-1.0985987637041392,1.718121967201972,4.3145572448293255,9.991108946939985,-1.7405899426536924,19.88221705745376,13.53465556465563,10.749417538116296,-2.9159596356100925,-2.62719130533337,17.983370918953575,-7.407012209188341,12.416275465310838,-9.65813738616507,16.586137408969307,-19.08022015430528,-8.905021051174199,-14.364655343242026,5.105853653262728,-4.667976307871073,-11.638605393532467,-2.326125891512384,-13.457875499719865,-4.910892176669217,-24.69784716662585,13.94044701631405,-4.536583345591366,13.259484806228565,-24.50262230369351,7.799526301047305,-5.742015257041859,4.30261108941431,4.745601636261169,5.057354611696667,24.014205585841353,-12.918785997409923,9.821227770297785,-4.863154413674897,25.634294230766816,2.313279583025982,9.139021299699195,11.258387236855585,5.850735732259044,0.3474605241540889,-9.013214655610543,5.265352934336828,12.71135844293847,-8.417406974075428,0.5360941295532085
2.2301419766047372,5.138126387947661,-16.0972565780671,27.805210933733044,-8.487914330918237,15.369496384947757,9.322139119444815,4.343312429557528,-4.618354657430531,2.9179309397369075,8.035816800336193,1.6547825685923048,17.928610070912768,1.5934315770347565,-6.047406490358984,0.45004353701865485,-11.395522107030178,11.065200291738636,1.4250404815888595,7.678616889722115,-12.685526382859955,0.8102812837784631,-15.880346194732896,-10.972621148972227,17.829980325012798,-13.876900889592275,2.927159430160409,-13.861249846914088,3.90481510008798,-30.53383188896812,15.332699184153201,-4.664008983147853,-6.781411614840467,3.7243823426916967,-3.24143209331351,-9.01068345399094,-5.997645748033437,10.86862069934089,-10.455727345511571,9.313738115645304,13.254246573781952,-9.838740010403303,3.9928603043805255,0.5683617910112104,4.379008645184495,0.4180404501417754,21.994619097715347,5.994633616627535,-5.295373003195006,10.406296218884458,-12.864513257388277,18.855196540646823,-0.9740419906338942,22.465867015819345,-9.474513143705785,9.887524459852695,-17.556970363135868,2.5057096862794457,11.376723499123685,-4.854318706624897,7.715417110060347,-5.795730434187453,-7.682774053718468,-18.433566323997887,10.2566968793009,-7.935155439893448,-8.229501898413908,9.321768446204938,-15.621211892251798,-13.802118596052791,-2.3228805499729464,-1.8310963708953727,-13.996160467203804,2.599605341052048,12.474906066920008,-25.314566346593722,10.63360419636987,-11.680706983248477,4.506940766162685,-9.925681763360533,24.405500995271755,-2.671379602118955,2.875660593348733,4.642495887069962,-9.028523371594924,14.947661102801794,3.7567377902071803,21.018266931536928,2.182792084050287,11.52805111388654,-11.359338297379335,6.281831427900736,13.686554819155333,2.3367968448716123,15.058468288892257,3.255388421501298,-9.41468109121233,-4.1454608890619955,2.8349948942482848
1.8257036524730765,-6.99856083547771,22.986017496566042,3.0293062516007834,-2.0895148586355763,-20.76504223086407,-4.30350129869105,6.98057757551386,3.470389460902212,15.520738974853977,14.421248270463083,27.608528737128715,-12.156980270634465,-8.572959584108885,-12.502470184932237,-3.5928916750894273,-18.527394929787224,-15.827088915107252,8.164575991373834,5.142226316356568,12.865212978365104,-8.74440385511496,9.794868475094098,-7.812024977917039,-8.628438095293477,-11.923717949698373,15.672138972000194,30.343002567541884,6.858455004712228,8.024711584625276,-6.50343355488517,1.934583356626295,-25.70296699818608,-8.48749713597773,-4.530040925745203,4.0470793116375,-5.140617625643841,-11.692569759679383,12.860892612613192,4.384740063843766,4.477809761776875,-19.242741634308107,8.176146820464027,1.7482914150916868,6.547112441983591,12.012569539774606,20.86388080860557,16.844106804929357,-19.189124147452787,-14.122475619639621,-19.33568026975299,7.056469293002895,-10.974971384693804,-1.5446244842475119,2.2470808328741727,3.410737727187047,-5.131983423724535,-10.987401010126984,17.801155508175665,-0.4810096339299046,0.6247813434354378,-13.051208534505902,16.936095747523716,15.529463890520125,12.456654442725753,4.845023272771424,-3.570270866344325,-1.266244343766386,-30.21284604179753,-9.928487642068896,-3.863460393961661,15.399162924318508,-12.062856027477958,-6.380833041170553,4.339269421389905,4.043583971604166,5.841617487100267,-5.0722675060641365,15.868261391967483,-3.7966369083437272,2.7852740145210118,-6.848196183190764,21.246899185875648,16.450308180085234,-5.6488973582644,-12.001341177270124,-14.147450274870739,-0.6140068306122262,-22.60969393272215,2.524762847925738,0.026202484518042246,9.30100613921753,-9.70996665126901,-2.9142913010181632,13.525110679247804,9.456818371514103,6.48356637530336,-13.85497262364767,14.338535402403107
1.8102504133461332,9.308093505498642,12.149228137047686,4.012950898870218,-15.76019755117301,21.267065238558473,5.188838755688877,-22.96908088356316,-7.013399633184081,-15.573059151525394,-1.1563908621862486,24.660053139690817,-12.237267857890998,-2.9810477853991664,42.30792269194493,-2.34547337104487,-5.446322043150992,-6.376311939767659,-20.020666498875926,-6.674814897028892,3.6765588778327905,-24.392181875924148,16.024380995562705,11.374799203737819,16.53898595934173,13.712420361332525,-0.5406432812611577,-15.504383738980883,9.29055169902065,-17.941390125360925,-14.564277698753243,-11.101688752567622,10.282291239225568,6.803107920144658,7.832591790514988,10.604101613311087,7.476493506961546,-8.516100302209502,8.683448382233893,-9.282458114803205,-19.246999525655433,6.833435071341524,-7.679881338366142,4.141029455071468,14.3002149569209,-11.810783727410286,-1.1293673657336927,26.26014949029506,-23.64550243736681,5.777326719313999,2.2147813632491773,-8.567455881012307,7.656626256362477,17.317823621064775,-30.608343013662065,12.078896163586272,-5.956752298487409,2.796840892802786,-7.40182972383992,-4.665397040586106,-2.9142163865348936,37.45978259071161,-10.593903976810704,1.8605936268756063,-3.497440651536408,6.978875985149401,-12.775397394991487,-9.617750934079844,-21.86040070891703,6.339698588666452,9.091640411451742,22.335444299217745,-7.864974186427721,5.287553354872367,25.877172031148604,-3.5202512376577566,-23.43679305108426,-13.938118525065088,-16.03391600159582,7.998423475378881,10.402777166267327,-26.696633722612155,29.034187431433022,26.592702250525743,0.4542901940453783,-2.228777552288359,-3.687224267926779,-30.05255546995482,24.169801655301505,-24.055750208792166,-15.892443307150849,4.401260398695112,26.690338866663296,0.6154692231885592,17.358015508565735,-26.42660423022405,23.130782004270053,-0.8916268148418487,-10.891537757240496
8.163365350515777,-4.440198983253558,10.670893741177867,14.409301575683111,-7.867830554519401,19.669218592089518,2.340884717419407,31.86730111057664,-23.366321558091894,-0.6063384389817581,-15.119855243629171,-14.476394853695252,-30.201325868065982,-26.83003425226053,-8.085271448856908,-6.9882451446989755,11.903636018651758,1.8864433722571743,4.463053269916571,22.509630487886362,8.335364469954088,-15.191446723001897,0.7924187282985828,-10.536987042219687,15.514503281545956,-21.859114604747123,17.581319722198565,3.65342961350241,19.716471098462513,17.422054634518407,-3.0024586094367467,16.18492395883502,4.69493726602669,18.3680110782892,-15.43194902770366,-1.9189447930001833,8.984387064923396,-12.790593712912656,-19.724910057334938,-15.20560451166773,-24.86074382677949,-0.10792162253494664,-22.794420142657756,0.6863102412763944,-3.421042057595323,20.623673253594642,16.454640257077088,-10.908637489717385,11.591334892151222,-4.629358937009351,1.7675530760881188,-27.0222525364642,-0.9147442108313908,3.372611115505013,8.052154950671765,20.983903825519672,9.857215037903469,21.113655476423205,29.248921480495753,5.000919510093549,-2.8354712017480863,-7.7416635891626395,6.101482262041946,-12.443296657437958,-21.371503128468333,-2.4007394584942023,-14.501990166316741,3.7763037477779577,-22.321988191124852,-5.119028711234044,-8.541626118740664,2.784110282866441,9.110266189778148,-20.31758647968451,18.182739536368953,7.763845009554206,-4.293150576997528,-8.046861745026638,-11.812515793312055,3.672785789993918,-7.206739745749112,0.9849112538821951,9.957414110720183,14.982793368216718,40.11703347470857,12.375643297650011,12.75997424828147,11.564800393915716,4.934190272337515,-5.953165927433263,-36.46808596596809,1.0980144969328747,-18.310778416941588,-5.223562737535766,-5.24736568954869,-9.546065329753041,10.150734859182238,0.6416941401964404,-1.9237220411688587
10.877298614762623,-11.524087962124108,-9.71205857670936,9.794376113430543,-13.575084282747678,-6.224235530735675,15.040054750037914,-14.418986587677663,-6.618629681057021,11.728703635090351,2.626605737327055,-1.9979728988582854,10.547827022574461,0.39989745370259255,-14.378862226101187,7.427372798996961,8.080968800983124,1.9447453618568877,9.227809747041794,-0.7140768548902714,-19.358546462034827,-11.946178094499384,-7.402579942736667,-6.141845055615117,15.363780200641648,7.70878038204687,3.4624860143122067,7.548635044040715,-0.3585084877239302,-2.7537051672791986,7.122825069919344,6.318085674266788,-15.003007237064272,1.6400254282303655,-1.5033826938568318,-17.290799747225634,7.417712964737164,6.5115082299146065,-12.665149060515107,-4.046058107022497,9.985678453444985,-6.11520330284869,8.217807880123132,28.147895241388447,-0.005363773975437525,-8.535161380581615,0.2744181913880137,-15.236690822814559,-18.615292426281194,12.54216842065082,4.694174798352231,-5.939072720328328,8.865493985176766,-4.519281685350798,-7.576227529959586,3.3632939649430984,8.21260117859515,-1.0940334453658815,3.5295065618774535,4.3070531833204635,-6.893980202956498,8.884816394390022,2.382631152739839,-5.0644131184391,-0.36594230163467056,-11.02985044683765,-13.9657682821619,4.832836748684396,9.085492581252895,-1.8404318385418401,13.534635298969299,0.11462009517469784,-17.94144921262916,1.632029564431978,9.679661301074443,-0.44683738788759975,10.064226677631787,17.99494054498311,-16.82002473085942,-11.33282266487209,4.464111241586382,-15.6440863690401,-7.056362927945786,9.929739422126506,-3.211218149663331,-9.453094100270615,17.580907152004876,8.77388300905762,-0.25913631427193184,14.506905492901726,-2.718186911811485,-13.151038033674354,-3.572987497189885,2.7935335605627793,-3.541063041550859,5.088596770343234,-0.01047539856009383,-16.79847949858814,-4.9162825961000305
